[WARN] [1783998430.513198922] [apriltag.apriltag]: camera_diag: img_age=0.109097s, ci_age=0.109097s, img_ci_skew=0.000000s, detect_ms=227.551288, raw_det=0, kept_det=0, tf=0, tf_children=[none], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998604.133044618] [apriltag.apriltag]: camera_diag: img_age=0.064934s, ci_age=0.064934s, img_ci_skew=0.000000s, detect_ms=6.737352, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998605.202378900] [apriltag.apriltag]: camera_diag: img_age=0.065255s, ci_age=0.065255s, img_ci_skew=0.000000s, detect_ms=8.113904, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998606.203059540] [apriltag.apriltag]: camera_diag: img_age=0.066017s, ci_age=0.066017s, img_ci_skew=0.000000s, detect_ms=7.213740, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998607.204019340] [apriltag.apriltag]: camera_diag: img_age=0.065500s, ci_age=0.065500s, img_ci_skew=0.000000s, detect_ms=7.069264, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998608.269145142] [apriltag.apriltag]: camera_diag: img_age=0.065380s, ci_age=0.065380s, img_ci_skew=0.000000s, detect_ms=4.258730, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998609.273194483] [apriltag.apriltag]: camera_diag: img_age=0.068514s, ci_age=0.068514s, img_ci_skew=0.000000s, detect_ms=4.115484, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998611.279599722] [apriltag.apriltag]: camera_diag: img_age=0.066173s, ci_age=0.066173s, img_ci_skew=0.000000s, detect_ms=8.447640, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998612.347430114] [apriltag.apriltag]: camera_diag: img_age=0.064661s, ci_age=0.064661s, img_ci_skew=0.000000s, detect_ms=10.609863, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998613.347937427] [apriltag.apriltag]: camera_diag: img_age=0.065310s, ci_age=0.065310s, img_ci_skew=0.000000s, detect_ms=9.520193, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998614.347920625] [apriltag.apriltag]: camera_diag: img_age=0.065751s, ci_age=0.065751s, img_ci_skew=0.000000s, detect_ms=8.162099, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998615.349032267] [apriltag.apriltag]: camera_diag: img_age=0.066195s, ci_age=0.066195s, img_ci_skew=0.000000s, detect_ms=7.000329, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998616.416871759] [apriltag.apriltag]: camera_diag: img_age=0.065256s, ci_age=0.065256s, img_ci_skew=0.000000s, detect_ms=7.509642, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998624.829019428] [apriltag.apriltag]: camera_diag: img_age=0.068548s, ci_age=0.068548s, img_ci_skew=0.000000s, detect_ms=8.007012, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998625.829252317] [apriltag.apriltag]: camera_diag: img_age=0.068318s, ci_age=0.068318s, img_ci_skew=0.000000s, detect_ms=6.273932, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998626.832162884] [apriltag.apriltag]: camera_diag: img_age=0.067024s, ci_age=0.067024s, img_ci_skew=0.000000s, detect_ms=7.528116, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998627.831871220] [apriltag.apriltag]: camera_diag: img_age=0.067503s, ci_age=0.067503s, img_ci_skew=0.000000s, detect_ms=4.809805, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998628.834568185] [apriltag.apriltag]: camera_diag: img_age=0.067927s, ci_age=0.067927s, img_ci_skew=0.000000s, detect_ms=5.345736, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998631.307793948] [apriltag.apriltag]: camera_diag: img_age=0.066789s, ci_age=0.066789s, img_ci_skew=0.000000s, detect_ms=7.916618, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998647.666655280] [apriltag.apriltag]: camera_diag: img_age=0.065376s, ci_age=0.065376s, img_ci_skew=0.000000s, detect_ms=6.263037, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998650.672070533] [apriltag.apriltag]: camera_diag: img_age=0.066258s, ci_age=0.066258s, img_ci_skew=0.000000s, detect_ms=7.480598, raw_det=1, kept_det=0, tf=0, tf_children=[none], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998651.671819705] [apriltag.apriltag]: camera_diag: img_age=0.065679s, ci_age=0.065679s, img_ci_skew=0.000000s, detect_ms=5.997355, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998652.673269883] [apriltag.apriltag]: camera_diag: img_age=0.063448s, ci_age=0.063448s, img_ci_skew=0.000000s, detect_ms=5.359291, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998653.677469427] [apriltag.apriltag]: camera_diag: img_age=0.064048s, ci_age=0.064048s, img_ci_skew=0.000000s, detect_ms=8.028679, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998660.824785830] [apriltag.apriltag]: camera_diag: img_age=0.065700s, ci_age=0.065700s, img_ci_skew=0.000000s, detect_ms=11.530842, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998661.820872992] [apriltag.apriltag]: camera_diag: img_age=0.066301s, ci_age=0.066301s, img_ci_skew=0.000000s, detect_ms=5.066339, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998666.226883401] [apriltag.apriltag]: camera_diag: img_age=0.065676s, ci_age=0.065676s, img_ci_skew=0.000000s, detect_ms=5.929911, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998667.226574813] [apriltag.apriltag]: camera_diag: img_age=0.066016s, ci_age=0.066016s, img_ci_skew=0.000000s, detect_ms=4.531142, raw_det=1, kept_det=0, tf=0, tf_children=[none], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998669.232618459] [apriltag.apriltag]: camera_diag: img_age=0.065786s, ci_age=0.065786s, img_ci_skew=0.000000s, detect_ms=6.726386, raw_det=1, kept_det=0, tf=0, tf_children=[none], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998802.604307878] [apriltag.apriltag]: camera_diag: img_age=0.067847s, ci_age=0.067847s, img_ci_skew=0.000000s, detect_ms=7.135145, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998804.136339899] [apriltag.apriltag]: camera_diag: img_age=0.065660s, ci_age=0.065660s, img_ci_skew=0.000000s, detect_ms=6.596573, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998805.136322632] [apriltag.apriltag]: camera_diag: img_age=0.065817s, ci_age=0.065817s, img_ci_skew=0.000000s, detect_ms=5.495256, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998806.139365991] [apriltag.apriltag]: camera_diag: img_age=0.065761s, ci_age=0.065761s, img_ci_skew=0.000000s, detect_ms=7.255550, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998807.139167671] [apriltag.apriltag]: camera_diag: img_age=0.065686s, ci_age=0.065686s, img_ci_skew=0.000000s, detect_ms=5.407996, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998808.141358012] [apriltag.apriltag]: camera_diag: img_age=0.065527s, ci_age=0.065527s, img_ci_skew=0.000000s, detect_ms=6.666887, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998809.143899692] [apriltag.apriltag]: camera_diag: img_age=0.067216s, ci_age=0.067216s, img_ci_skew=0.000000s, detect_ms=6.492085, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998810.543507382] [apriltag.apriltag]: camera_diag: img_age=0.066003s, ci_age=0.066003s, img_ci_skew=0.000000s, detect_ms=5.943940, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998811.546348980] [apriltag.apriltag]: camera_diag: img_age=0.066283s, ci_age=0.066283s, img_ci_skew=0.000000s, detect_ms=7.379099, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998812.547657914] [apriltag.apriltag]: camera_diag: img_age=0.066449s, ci_age=0.066449s, img_ci_skew=0.000000s, detect_ms=7.469872, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998813.549387950] [apriltag.apriltag]: camera_diag: img_age=0.065328s, ci_age=0.065328s, img_ci_skew=0.000000s, detect_ms=8.145018, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998814.548818220] [apriltag.apriltag]: camera_diag: img_age=0.065230s, ci_age=0.065230s, img_ci_skew=0.000000s, detect_ms=6.214093, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998815.550892777] [apriltag.apriltag]: camera_diag: img_age=0.065014s, ci_age=0.065014s, img_ci_skew=0.000000s, detect_ms=7.391726, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998816.602870194] [apriltag.apriltag]: camera_diag: img_age=0.048652s, ci_age=0.048652s, img_ci_skew=0.000000s, detect_ms=8.023127, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998817.641988131] [apriltag.apriltag]: camera_diag: img_age=0.025999s, ci_age=0.025999s, img_ci_skew=0.000000s, detect_ms=6.092955, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998818.687355154] [apriltag.apriltag]: camera_diag: img_age=0.014127s, ci_age=0.014127s, img_ci_skew=0.000000s, detect_ms=6.601989, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998819.735881349] [apriltag.apriltag]: camera_diag: img_age=0.009167s, ci_age=0.009167s, img_ci_skew=0.000000s, detect_ms=7.636501, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998820.786800492] [apriltag.apriltag]: camera_diag: img_age=0.011213s, ci_age=0.011213s, img_ci_skew=0.000000s, detect_ms=8.194637, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998821.837729531] [apriltag.apriltag]: camera_diag: img_age=0.017503s, ci_age=0.017503s, img_ci_skew=0.000000s, detect_ms=6.874384, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998822.891472450] [apriltag.apriltag]: camera_diag: img_age=0.027061s, ci_age=0.027061s, img_ci_skew=0.000000s, detect_ms=6.268653, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998823.946415079] [apriltag.apriltag]: camera_diag: img_age=0.037692s, ci_age=0.037692s, img_ci_skew=0.000000s, detect_ms=5.013939, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998825.006165284] [apriltag.apriltag]: camera_diag: img_age=0.050272s, ci_age=0.050272s, img_ci_skew=0.000000s, detect_ms=6.919598, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998826.061779032] [apriltag.apriltag]: camera_diag: img_age=0.061533s, ci_age=0.061533s, img_ci_skew=0.000000s, detect_ms=4.691861, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998827.122079181] [apriltag.apriltag]: camera_diag: img_age=0.072631s, ci_age=0.072631s, img_ci_skew=0.000000s, detect_ms=5.373596, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998828.182104891] [apriltag.apriltag]: camera_diag: img_age=0.082109s, ci_age=0.082109s, img_ci_skew=0.000000s, detect_ms=4.747129, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998829.245239693] [apriltag.apriltag]: camera_diag: img_age=0.089401s, ci_age=0.089401s, img_ci_skew=0.000000s, detect_ms=6.373068, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998830.308536325] [apriltag.apriltag]: camera_diag: img_age=0.094053s, ci_age=0.094053s, img_ci_skew=0.000000s, detect_ms=6.740111, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998834.627159274] [apriltag.apriltag]: camera_diag: img_age=0.087105s, ci_age=0.087105s, img_ci_skew=0.000000s, detect_ms=4.934802, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783998835.694120796] [apriltag.apriltag]: camera_diag: img_age=0.084180s, ci_age=0.084180s, img_ci_skew=0.000000s, detect_ms=7.355967, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
