[INFO] [1783906359.194936627] [apriltag.apriltag]: camera_diag: img_age=0.111621s, ci_age=0.111621s, img_ci_skew=0.000000s, detect_ms=6.999947, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906499.844062393] [apriltag.apriltag]: camera_diag: img_age=0.072153s, ci_age=0.072153s, img_ci_skew=0.000000s, detect_ms=4.406508, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906500.909969484] [apriltag.apriltag]: camera_diag: img_age=0.069963s, ci_age=0.069963s, img_ci_skew=0.000000s, detect_ms=5.955124, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906511.110455589] [apriltag.apriltag]: camera_diag: img_age=0.067342s, ci_age=0.067342s, img_ci_skew=0.000000s, detect_ms=7.041469, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906512.110408573] [apriltag.apriltag]: camera_diag: img_age=0.067147s, ci_age=0.067147s, img_ci_skew=0.000000s, detect_ms=6.748007, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906513.112021941] [apriltag.apriltag]: camera_diag: img_age=0.067116s, ci_age=0.067116s, img_ci_skew=0.000000s, detect_ms=7.740327, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906514.110285662] [apriltag.apriltag]: camera_diag: img_age=0.067174s, ci_age=0.067174s, img_ci_skew=0.000000s, detect_ms=5.609248, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906529.320241243] [apriltag.apriltag]: camera_diag: img_age=0.066799s, ci_age=0.066799s, img_ci_skew=0.000000s, detect_ms=7.048988, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906536.192686499] [apriltag.apriltag]: camera_diag: img_age=0.068643s, ci_age=0.068643s, img_ci_skew=0.000000s, detect_ms=6.288459, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906537.256736210] [apriltag.apriltag]: camera_diag: img_age=0.066492s, ci_age=0.066492s, img_ci_skew=0.000000s, detect_ms=5.092394, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906538.257211200] [apriltag.apriltag]: camera_diag: img_age=0.066085s, ci_age=0.066085s, img_ci_skew=0.000000s, detect_ms=5.283848, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906539.257055229] [apriltag.apriltag]: camera_diag: img_age=0.066056s, ci_age=0.066056s, img_ci_skew=0.000000s, detect_ms=4.120943, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906540.259255653] [apriltag.apriltag]: camera_diag: img_age=0.066055s, ci_age=0.066055s, img_ci_skew=0.000000s, detect_ms=5.946592, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906545.799808016] [apriltag.apriltag]: camera_diag: img_age=0.067075s, ci_age=0.067075s, img_ci_skew=0.000000s, detect_ms=7.812642, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906546.802755492] [apriltag.apriltag]: camera_diag: img_age=0.067997s, ci_age=0.067997s, img_ci_skew=0.000000s, detect_ms=8.861850, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906547.802925568] [apriltag.apriltag]: camera_diag: img_age=0.068556s, ci_age=0.068556s, img_ci_skew=0.000000s, detect_ms=7.336408, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906548.804571871] [apriltag.apriltag]: camera_diag: img_age=0.071305s, ci_age=0.071305s, img_ci_skew=0.000000s, detect_ms=4.850610, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906551.343689706] [apriltag.apriltag]: camera_diag: img_age=0.069381s, ci_age=0.069381s, img_ci_skew=0.000000s, detect_ms=7.696399, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906552.344190397] [apriltag.apriltag]: camera_diag: img_age=0.068315s, ci_age=0.068315s, img_ci_skew=0.000000s, detect_ms=7.851312, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906553.343763894] [apriltag.apriltag]: camera_diag: img_age=0.068038s, ci_age=0.068038s, img_ci_skew=0.000000s, detect_ms=5.595161, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906554.344389409] [apriltag.apriltag]: camera_diag: img_age=0.067657s, ci_age=0.067657s, img_ci_skew=0.000000s, detect_ms=4.670077, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906555.346834056] [apriltag.apriltag]: camera_diag: img_age=0.067176s, ci_age=0.067176s, img_ci_skew=0.000000s, detect_ms=5.525176, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906556.350599683] [apriltag.apriltag]: camera_diag: img_age=0.066870s, ci_age=0.066870s, img_ci_skew=0.000000s, detect_ms=7.637542, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->upstairs], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906567.166839652] [apriltag.apriltag]: camera_diag: img_age=0.064198s, ci_age=0.064198s, img_ci_skew=0.000000s, detect_ms=7.725084, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906568.171670078] [apriltag.apriltag]: camera_diag: img_age=0.068401s, ci_age=0.068401s, img_ci_skew=0.000000s, detect_ms=7.261400, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906569.239959008] [apriltag.apriltag]: camera_diag: img_age=0.064800s, ci_age=0.064800s, img_ci_skew=0.000000s, detect_ms=11.473289, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906570.238712541] [apriltag.apriltag]: camera_diag: img_age=0.065639s, ci_age=0.065639s, img_ci_skew=0.000000s, detect_ms=7.875810, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906571.239489308] [apriltag.apriltag]: camera_diag: img_age=0.065877s, ci_age=0.065877s, img_ci_skew=0.000000s, detect_ms=7.732032, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906654.857851005] [apriltag.apriltag]: camera_diag: img_age=0.065294s, ci_age=0.065294s, img_ci_skew=0.000000s, detect_ms=4.657855, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906655.930099895] [apriltag.apriltag]: camera_diag: img_age=0.065882s, ci_age=0.065882s, img_ci_skew=0.000000s, detect_ms=8.017650, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906657.128283323] [apriltag.apriltag]: camera_diag: img_age=0.063403s, ci_age=0.063403s, img_ci_skew=0.000000s, detect_ms=6.318504, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906658.196166125] [apriltag.apriltag]: camera_diag: img_age=0.063684s, ci_age=0.063684s, img_ci_skew=0.000000s, detect_ms=6.447936, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906659.199860560] [apriltag.apriltag]: camera_diag: img_age=0.064142s, ci_age=0.064142s, img_ci_skew=0.000000s, detect_ms=9.153097, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906660.200931527] [apriltag.apriltag]: camera_diag: img_age=0.067178s, ci_age=0.067178s, img_ci_skew=0.000000s, detect_ms=6.815826, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906661.266275335] [apriltag.apriltag]: camera_diag: img_age=0.064870s, ci_age=0.064870s, img_ci_skew=0.000000s, detect_ms=7.042636, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906662.266134583] [apriltag.apriltag]: camera_diag: img_age=0.065266s, ci_age=0.065266s, img_ci_skew=0.000000s, detect_ms=5.849008, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906663.267831004] [apriltag.apriltag]: camera_diag: img_age=0.065711s, ci_age=0.065711s, img_ci_skew=0.000000s, detect_ms=6.286742, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906664.272600701] [apriltag.apriltag]: camera_diag: img_age=0.066432s, ci_age=0.066432s, img_ci_skew=0.000000s, detect_ms=9.659104, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906665.269843480] [apriltag.apriltag]: camera_diag: img_age=0.065736s, ci_age=0.065736s, img_ci_skew=0.000000s, detect_ms=6.653595, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906666.271038892] [apriltag.apriltag]: camera_diag: img_age=0.065649s, ci_age=0.065649s, img_ci_skew=0.000000s, detect_ms=7.073999, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906667.271619165] [apriltag.apriltag]: camera_diag: img_age=0.066039s, ci_age=0.066039s, img_ci_skew=0.000000s, detect_ms=6.731270, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906668.275152667] [apriltag.apriltag]: camera_diag: img_age=0.066695s, ci_age=0.066695s, img_ci_skew=0.000000s, detect_ms=8.892163, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906669.274353224] [apriltag.apriltag]: camera_diag: img_age=0.066689s, ci_age=0.066689s, img_ci_skew=0.000000s, detect_ms=7.425779, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906670.274562100] [apriltag.apriltag]: camera_diag: img_age=0.067094s, ci_age=0.067094s, img_ci_skew=0.000000s, detect_ms=6.604642, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906671.275172663] [apriltag.apriltag]: camera_diag: img_age=0.067044s, ci_age=0.067044s, img_ci_skew=0.000000s, detect_ms=6.495424, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906672.277720262] [apriltag.apriltag]: camera_diag: img_age=0.066416s, ci_age=0.066416s, img_ci_skew=0.000000s, detect_ms=7.870984, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906673.281731554] [apriltag.apriltag]: camera_diag: img_age=0.066483s, ci_age=0.066483s, img_ci_skew=0.000000s, detect_ms=9.332962, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906674.281176704] [apriltag.apriltag]: camera_diag: img_age=0.066164s, ci_age=0.066164s, img_ci_skew=0.000000s, detect_ms=9.207491, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906675.280775825] [apriltag.apriltag]: camera_diag: img_age=0.066368s, ci_age=0.066368s, img_ci_skew=0.000000s, detect_ms=7.939250, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906676.282070878] [apriltag.apriltag]: camera_diag: img_age=0.066580s, ci_age=0.066580s, img_ci_skew=0.000000s, detect_ms=7.976115, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906677.283427067] [apriltag.apriltag]: camera_diag: img_age=0.067011s, ci_age=0.067011s, img_ci_skew=0.000000s, detect_ms=7.941911, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783906678.284973218] [apriltag.apriltag]: camera_diag: img_age=0.066619s, ci_age=0.066619s, img_ci_skew=0.000000s, detect_ms=8.743329, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
